0656;3;GL0031370Y;202608;E21;60819000913;706001;;20260819;0656S26081676;EUR;C;15796.00;+;;7018733A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004228
0656;3;GL0031370Y;202608;E21;60819000913;706001;;20260819;0656S26081676;EUR;C;49523.00;+;;7018733A 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004229
0656;3;GL0031370Y;202608;E21;60819000913;706001;;20260819;0656S26081676;EUR;C;101747.00;+;;7018733A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004230
0656;3;GL0031370Y;202608;E21;60819000913;706001;;20260819;0656S26081676;EUR;C;128877.00;+;;7018733A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004231
0656;3;GL0031370Y;202608;E21;60819000913;445710;;20260819;0656S26081676;EUR;C;2724.00;+;;7018733A 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004232
0656;3;GL0031370Y;202608;E21;60819000913;445715;;20260819;0656S26081676;EUR;C;13553.00;+;;7018733A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004233
0656;3;GL0031370Y;202608;E21;60819000914;411100;0286365X;20260819;0656S26081682;EUR;D;383415.00;+;;7018623E;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004234
0656;3;GL0031370Y;202608;E21;60819000914;706001;;20260819;0656S26081682;EUR;C;14764.00;+;;7018623E 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004235
0656;3;GL0031370Y;202608;E21;60819000914;706001;;20260819;0656S26081682;EUR;C;22349.00;+;;7018623E 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004236
0656;3;GL0031370Y;202608;E21;60819000914;706001;;20260819;0656S26081682;EUR;C;143963.00;+;;7018623E 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004237
0656;3;GL0031370Y;202608;E21;60819000914;706001;;20260819;0656S26081682;EUR;C;182351.00;+;;7018623E 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004238
0656;3;GL0031370Y;202608;E21;60819000914;445710;;20260819;0656S26081682;EUR;C;812.00;+;;7018623E 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004239
0656;3;GL0031370Y;202608;E21;60819000914;445715;;20260819;0656S26081682;EUR;C;19176.00;+;;7018623E 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;PRELEVT;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004240
0656;3;GL0031370Y;202608;E21;60819000915;411100;0575317Q;20260819;0656S26081686;EUR;D;59976.00;+;;7022935D;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004241
0656;3;GL0031370Y;202608;E21;60819000915;706001;;20260819;0656S26081686;EUR;C;2869.00;+;;7022935D 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004242
0656;3;GL0031370Y;202608;E21;60819000915;706001;;20260819;0656S26081686;EUR;C;12088.00;+;;7022935D 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004243
0656;3;GL0031370Y;202608;E21;60819000915;706001;;20260819;0656S26081686;EUR;C;18482.00;+;;7022935D 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004244
0656;3;GL0031370Y;202608;E21;60819000915;706001;;20260819;0656S26081686;EUR;C;23410.00;+;;7022935D 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004245
0656;3;GL0031370Y;202608;E21;60819000915;445710;;20260819;0656S26081686;EUR;C;665.00;+;;7022935D 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004246
0656;3;GL0031370Y;202608;E21;60819000915;445715;;20260819;0656S26081686;EUR;C;2462.00;+;;7022935D 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004247
0688;3;GN1381641X;202608;E23;60819000916;411150;0568916S;20260819;0688K2608AXZX;EUR;D;28832.00;+;;PS665770;SVD;;0000000;20260731;;GN1381641X;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004248
0688;3;GN1381641X;202608;E23;60819000916;707000;;20260819;0688K2608AXZX;EUR;C;24027.00;+;;PS665770 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1381641X;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004249
0688;3;GN1381641X;202608;E23;60819000916;445710;;20260819;0688K2608AXZX;EUR;C;4805.00;+;;PS665770 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004250
0688;3;GN1381645B;202608;E23;60819000917;411150;0568916S;20260819;0688K2608AYAR;EUR;D;23685.00;+;;PS665782;SVD;;0000000;20260731;;GN1381645B;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004251
0688;3;GN1381645B;202608;E23;60819000917;707000;;20260819;0688K2608AYAR;EUR;C;19737.00;+;;PS665782 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1381645B;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004252
0688;3;GN1381645B;202608;E23;60819000917;445710;;20260819;0688K2608AYAR;EUR;C;3948.00;+;;PS665782 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004253
0688;3;GN1381654L;202608;E23;60819000918;411150;0568916S;20260819;0688K2608AYAT;EUR;D;23801.00;+;;PS665809;SVD;;0000000;20260731;;GN1381654L;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004254
0688;3;GN1381654L;202608;E23;60819000918;707000;;20260819;0688K2608AYAT;EUR;C;19834.00;+;;PS665809 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1381654L;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004255
0688;3;GN1381654L;202608;E23;60819000918;445710;;20260819;0688K2608AYAT;EUR;C;3967.00;+;;PS665809 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004256
0656;3;GL0031370Y;202608;E21;60819000919;411100;0066186L;20260819;0656S26081692;EUR;D;360384.00;+;;7023997B;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;4500348484;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004257
0656;3;GL0031370Y;202608;E21;60819000919;706001;;20260819;0656S26081692;EUR;C;21896.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;4500348484;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004258
0656;3;GL0031370Y;202608;E21;60819000919;706001;;20260819;0656S26081692;EUR;C;141045.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;4500348484;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004259
0656;3;GL0031370Y;202608;E21;60819000919;706001;;20260819;0656S26081692;EUR;C;178655.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;4500348484;AUAR20260820;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004260
0656;3;GL0031370Y;202608;E21;60819000919;445715;;20260819;0656S26081692;EUR;C;18788.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;4500348484;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004261
0656;3;GL0031370Y;202608;E21;60819000920;411100;0509775F;20260819;0656S26081699;EUR;D;16914.00;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004262
0656;3;GL0031370Y;202608;E21;60819000920;706001;;20260819;0656S26081699;EUR;C;16032.00;+;;7024150C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004263
0656;3;GL0031370Y;202608;E21;60819000920;445710;;20260819;0656S26081699;EUR;C;882.00;+;;7024150C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004264
0656;3;GL0031370Y;202608;E21;60819000921;411100;0509775F;20260819;0656S26081701;EUR;D;5965.00;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004265
0656;3;GL0031370Y;202608;E21;60819000921;706001;;20260819;0656S26081701;EUR;C;5654.00;+;;7024150C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004266
0656;3;GL0031370Y;202608;E21;60819000921;445710;;20260819;0656S26081701;EUR;C;311.00;+;;7024150C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004267
0656;3;GL0031370Y;202608;E21;60819000922;411100;0509775F;20260819;0656S26081697;EUR;D;191376.00;+;;7024150C;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004268
0656;3;GL0031370Y;202608;E21;60819000922;706001;;20260819;0656S26081697;EUR;C;11628.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004269
0656;3;GL0031370Y;202608;E21;60819000922;706001;;20260819;0656S26081697;EUR;C;74900.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004270
0656;3;GL0031370Y;202608;E21;60819000922;706001;;20260819;0656S26081697;EUR;C;94871.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004271
0656;3;GL0031370Y;202608;E21;60819000922;445715;;20260819;0656S26081697;EUR;C;9977.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004272
0656;3;GL0031370Y;202608;E21;60819000923;411100;0509775F;20260819;0656S26081700;EUR;D;62135.00;+;;7024150C;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004273
0656;3;GL0031370Y;202608;E21;60819000923;706001;;20260819;0656S26081700;EUR;C;3775.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004274
0656;3;GL0031370Y;202608;E21;60819000923;706001;;20260819;0656S26081700;EUR;C;24318.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004275
0656;3;GL0031370Y;202608;E21;60819000923;706001;;20260819;0656S26081700;EUR;C;30803.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004276
0656;3;GL0031370Y;202608;E21;60819000923;445715;;20260819;0656S26081700;EUR;C;3239.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004277
0656;3;GL0031370Y;202608;E21;60819000924;411100;0509775F;20260819;0656S26081702;EUR;D;22369.00;+;;7024150C;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004278
0656;3;GL0031370Y;202608;E21;60819000924;706001;;20260819;0656S26081702;EUR;C;1359.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004279
0656;3;GL0031370Y;202608;E21;60819000924;706001;;20260819;0656S26081702;EUR;C;8755.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004280
0656;3;GL0031370Y;202608;E21;60819000924;706001;;20260819;0656S26081702;EUR;C;11089.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004281
0656;3;GL0031370Y;202608;E21;60819000924;445715;;20260819;0656S26081702;EUR;C;1166.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004282
0656;3;GL0031370Y;202608;E21;60819000925;411100;0509775F;20260819;0656S26081703;EUR;D;29825.00;+;;7024150C;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004283
0656;3;GL0031370Y;202608;E21;60819000925;706001;;20260819;0656S26081703;EUR;C;1812.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004284
0656;3;GL0031370Y;202608;E21;60819000925;706001;;20260819;0656S26081703;EUR;C;11673.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004285
0656;3;GL0031370Y;202608;E21;60819000925;706001;;20260819;0656S26081703;EUR;C;14785.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004286
0656;3;GL0031370Y;202608;E21;60819000925;445715;;20260819;0656S26081703;EUR;C;1555.00;+;;7024150C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004287
0656;3;GL0031370Y;202608;E21;60819000926;411100;0509775F;20260819;0656S26081698;EUR;D;25666.00;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004288
0656;3;GL0031370Y;202608;E21;60819000926;706001;;20260819;0656S26081698;EUR;C;24328.00;+;;7024150C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004289
0656;3;GL0031370Y;202608;E21;60819000926;445710;;20260819;0656S26081698;EUR;C;1338.00;+;;7024150C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004290
0656;3;GL0031370Y;202608;E21;60819000927;411100;0066186L;20260819;0656S26081693;EUR;D;49708.00;+;;7023997B;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;4500348484;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004291
0656;3;GL0031370Y;202608;E21;60819000927;706001;;20260819;0656S26081693;EUR;C;3020.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;4500348484;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004292
0656;3;GL0031370Y;202608;E21;60819000927;706001;;20260819;0656S26081693;EUR;C;19455.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;4500348484;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004293
0656;3;GL0031370Y;202608;E21;60819000927;706001;;20260819;0656S26081693;EUR;C;24642.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;4500348484;AUAR20260820;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004294
0656;3;GL0031370Y;202608;E21;60819000927;445715;;20260819;0656S26081693;EUR;C;2591.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;4500348484;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004295
0656;3;GL0031370Y;202608;E21;60819000928;411100;0066186L;20260819;0656S26081694;EUR;D;86989.00;+;;7023997B;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;4500348484;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004296
0656;3;GL0031370Y;202608;E21;60819000928;706001;;20260819;0656S26081694;EUR;C;5285.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;4500348484;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004297
0656;3;GL0031370Y;202608;E21;60819000928;706001;;20260819;0656S26081694;EUR;C;34045.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;4500348484;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004298
0656;3;GL0031370Y;202608;E21;60819000928;706001;;20260819;0656S26081694;EUR;C;43124.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;4500348484;AUAR20260820;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004299
0656;3;GL0031370Y;202608;E21;60819000928;445715;;20260819;0656S26081694;EUR;C;4535.00;+;;7023997B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;;;;4500348484;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004300
0656;3;GL0031370Y;202608;E21;60819000929;411100;0016062J;20260819;0656S26081705;EUR;D;95945.00;+;;7024361E;GCA;;0000000;20260731;;GL0031370Y;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004301
0656;3;GL0031370Y;202608;E21;60819000929;706001;;20260819;0656S26081705;EUR;C;9.00;+;;7024361E 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P1;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004302
0656;3;GL0031370Y;202608;E21;60819000929;706001;;20260819;0656S26081705;EUR;C;5829.00;+;;7024361E 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P3 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004303
0656;3;GL0031370Y;202608;E21;60819000929;706001;;20260819;0656S26081705;EUR;C;37547.00;+;;7024361E 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260919;;GL0031370Y;;;;AUAR20260820;VENTE P5 TRANSPARENT;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_200826-004640_ST_FAC02_639227836001961326_001;0000004304
